,Fin_CH4,Tin_CH4,Fin_H2O,Conversion,HeatDuty,Fout,Tout,H2,CO,H2O,CO2,CH4,C2H6,C3H8,C4H10,N2,O2,Ar
357,726.4535260979101,739.475358698415,332.21520318311605,0.8900465000637718,58487037.44857823,3465.4198317228925,1003.2127054934165,0.4346641904260185,0.17293153499796998,0.0428010950126975,0.024165546751350197,0.021459114046220414,1.993813329522734e-07,7.299694275472006e-12,2.5164063400145964e-16,0.3003644635216606,1e-20,0.0036138558554499526
358,667.2171754723491,857.8752428107471,219.88594219640686,0.8484107597944252,30029556.961694673,3131.9953324134844,984.7613584304071,0.4028218209304523,0.16719103564249677,0.039026990124112045,0.024858287998761386,0.030065280082006623,3.571625101120499e-07,1.707900822126e-11,7.701134189809975e-16,0.33203787500287607,1e-20,0.003998353039704871
359,625.5463226141328,828.1574814645786,342.3073556328102,0.8290115766643622,16403535.861334614,3115.8940064318576,946.877624944356,0.3801571541201267,0.13141847302291249,0.07295639045710692,0.045949936818358385,0.03195909240886511,2.974208602043108e-07,1.167276779357685e-11,4.332614717147449e-16,0.333539735730388,1e-20,0.004018920009709141
360,847.1404132063849,849.5002744050565,213.40140002531123,0.819644385775878,71337693.31586614,3580.6338981056565,1043.1255032498866,0.4481606457627939,0.20122953396151044,0.010458403310245704,0.00568763950975267,0.03972607698815889,9.342559837321773e-07,8.291147080298366e-11,6.9061610136589325e-15,0.29123888945038723,1e-20,0.0034978766782491418
361,753.8052361756874,787.9042324749148,233.2950502406508,0.9107053051955087,71036421.04215784,3473.70996838784,1054.2607702364785,0.45256735761040184,0.19909484050739062,0.01781462146006496,0.009103879907279526,0.01804022303030412,2.0905768054326843e-07,9.038191403313343e-12,3.664321199190502e-16,0.2997735868999865,1e-20,0.0036052815178534577
362,787.00586487675,731.9128001901393,290.4219267799779,0.818755608328756,58724389.40897257,3492.2918103054412,991.1720325911803,0.42997678006597717,0.17658111385627617,0.0331649122934618,0.02033356682038,0.03802617682209074,5.677245396871497e-07,3.3863585313518017e-11,1.903715657026958e-15,0.29833067247860723,1e-20,0.0035862099048017907
363,670.2124559406404,640.0517323388882,346.081506471687,0.88145393086905,45495124.902824216,3307.7519775972282,981.2524252487405,0.4127655910524321,0.15506928987742308,0.057781697539303706,0.033825284694859556,0.022362356390300257,1.866611660988078e-07,6.2977848241418415e-12,2.004184424614667e-16,0.31440964510646635,1e-20,0.003785948671750973
364,867.3408343630231,790.3818172172014,299.84000485734,0.9034754966731501,101137134.47338116,3857.572714175957,1081.3545658971973,0.48140388561699665,0.20935895271903582,0.010540153806790326,0.0048302563338427085,0.02020523039801397,3.057129536241868e-07,1.6800777744064502e-11,8.640988509835916e-16,0.27041437983953753,1e-20,0.003246835556027625
365,770.5447289584295,849.9743122787579,302.0291166263342,0.8566735109616238,57339305.02254303,3513.4216001650043,1003.3274563999837,0.43800957729601486,0.1799640966387955,0.03331760101807901,0.019417468950303194,0.029264743376571745,3.683532926901623e-07,1.8267358315194838e-11,8.529800091280496e-16,0.2964615455325755,1e-20,0.0035645988160993938
366,801.1590097988447,688.9187090443373,279.47506747305033,0.8391548220294653,69600486.2819511,3550.366600404625,1008.6961122120542,0.44129661462967434,0.18601608746756726,0.026409003281576287,0.01544441769785553,0.03379124453244428,5.112520738106344e-07,3.029259694419139e-11,1.6892850805487233e-15,0.29351453551672263,1e-20,0.003527585591791595
367,715.6379050625578,826.6527980466581,338.3622151544758,0.9350787250101695,62378830.12559431,3500.6492443145307,1029.7883561600831,0.4448520472095312,0.1796033079125631,0.04114058281183428,0.02117813049263562,0.012356132268242706,8.140864776534583e-08,2.052669868968184e-12,4.8629478841729056e-17,0.2972922598667839,1e-20,0.003577458027708806
368,730.1644967829673,659.0841266520698,290.6754583867701,0.8594669896953699,56521127.73063663,3392.917223031546,995.2724793729192,0.42674584384169806,0.1733289717231199,0.038396589838108584,0.022880447569232142,0.028156360388091686,3.25532448425518e-07,1.4965584129425187e-11,6.482236349270429e-16,0.306800382737869,1e-20,0.0036910783544658794
369,797.7686241089075,641.6162228022733,339.3435479734176,0.9390847708856942,96064950.30084893,3749.3045558903223,1062.1183058487582,0.4720704394756319,0.19800470187407768,0.024834822016966365,0.011756212784566306,0.01206709614296078,9.554788701238382e-08,2.8002249194603274e-12,7.691307519274717e-17,0.27792621319391503,1e-20,0.003340418961194529
370,853.1965761546328,899.6175262341249,313.82860118357075,0.8652983815019359,78336321.73017769,3770.111897306309,1033.567464173231,0.46391890709595973,0.19677287590207182,0.020208427138680832,0.010769302062844401,0.02838038345197238,4.252190279372274e-07,2.428407581303404e-11,1.3026622907607644e-15,0.27662755574767545,1e-20,0.0033221233574821764
371,815.8692007290236,855.6315565327283,320.02976936111367,0.9201437811769132,85651252.16995102,3754.6246993182895,1058.297927886894,0.47194186516819436,0.2003831361361759,0.0205758206423664,0.009998512177921378,0.016155238525406387,1.6611555364727494e-07,6.346367953311077e-12,2.2730137204434055e-16,0.27760953243361,1e-20,0.0033357287944253532
372,683.4499182897878,852.5861624158451,283.060541670545,0.9176163248472948,48646235.23936,3328.3943011873152,1017.1717557112854,0.42990942157236967,0.1764876238318381,0.03971379015418066,0.02185382992484011,0.015749394882103397,1.2279207361879773e-07,3.714244988574226e-12,1.0566731674910814e-16,0.31252332735400806,1e-20,0.003762489484871822
373,665.422491478449,603.8141389713167,323.6160397914182,0.9479969293035873,60814131.41633159,3354.118673162431,1028.4274683717763,0.4313551685475403,0.17261123786555965,0.04802207480377286,0.024632393491786655,0.009605033471590344,5.01482532224147e-08,1.0034726254546754e-12,1.886836638836427e-17,0.3100404502084041,1e-20,0.003733591462089608
374,638.515754158525,874.1877329621227,232.516968610752,0.8349141392659579,19413347.98446464,3048.7380543483055,967.7582836712821,0.3878825558587486,0.15416894162396222,0.048684180711694613,0.032012359068628836,0.032189350107624595,3.6242759221387285e-07,1.6764516388505077e-11,7.322126826611739e-16,0.34095479705149795,1e-20,0.004107453133485751
375,854.6562550209733,694.7924476560095,286.30844295881565,0.9435003993013473,118794454.25560173,3871.152645222973,1146.6067117628058,0.49235723260606895,0.21673229440283104,0.004835768176859314,0.0018127231914215828,0.01161307209637164,1.5939482338767253e-07,7.49163669269249e-12,3.2826958223767913e-16,0.26941334066890216,1e-20,0.0032354094552300354
376,861.4331339018468,880.6808259200185,241.86930490175465,0.883304879773028,93470740.75430107,3750.2088710142148,1110.429236865721,0.47476812532736806,0.21266850212336888,0.00429808920356171,0.0018384715608495924,0.024955676374076814,5.891818878656012e-07,4.9169526838327577e-11,3.832804938267712e-15,0.2781307889471367,1e-20,0.003339757232576939
377,758.8274374229027,613.2717053704903,221.21786625180656,0.9312588787888815,87088925.61910658,3505.228541074558,1085.4919840132413,0.46150946458295095,0.2062183478615006,0.012118864925128675,0.00562471390952696,0.013854598165569762,1.5480504511812435e-07,6.257796818189031e-12,2.3667303739118704e-16,0.2971009815803282,1e-20,0.003572874163691826
378,890.6057460129934,678.845440991199,239.10811299877406,0.91116421385408,103268766.47672231,3742.8903421886002,1098.6865829003884,0.47623029182627874,0.20748016580528159,0.006976952970847112,0.003018195707193614,0.019679626133671822,3.346670122309471e-07,2.3646141374433488e-11,0.004468740458176081,0.2787993276966034,1e-20,0.003346364712963372
379,717.5295265466873,671.1465582705835,282.7113793077549,0.8244310468404719,45179910.169261664,3302.734800007703,976.3739688122602,0.4110863566576748,0.1634587911228802,0.04349931004826965,0.027535662787218133,0.035511132727652196,4.5156176078163717e-07,2.3345133736118312e-11,1.1388296678155868e-15,0.31511647109350066,1e-20,0.0037918239776973824
380,854.8465375744091,872.3566230265704,319.3640446471195,0.9543622814097363,109281323.14773956,3922.0591559608424,1127.2241171193168,0.4945173625304302,0.21437290019040348,0.009150321957455954,0.003587837595235488,0.009260800443405723,8.801619405234844e-08,2.9128867552896034e-12,8.99577802310714e-17,0.26591726501119806,1e-20,0.003193424252763984
381,674.1013458350158,756.9617004178837,312.37653646078434,0.8494234795176245,35467574.74525528,3244.9013739590987,971.6591127126112,0.4045786389579995,0.15382244510701384,0.054445916208001294,0.033652094102106365,0.029122708931694052,2.951684489525552e-07,1.2232204957115442e-11,4.785018312430271e-16,0.32051862107627993,1e-20,0.0038592804362234103
382,836.3057801909042,768.7564698701366,235.82022616132755,0.9513783481797744,99525009.35365829,3680.1041680720778,1129.2744287065002,0.4793577553944859,0.21045478186918998,0.007049197692817558,0.0027811689599954756,0.010286917374625967,1.1372855992775817e-07,9.670290177325627e-11,0.0033469206922568315,0.28331983571228536,1e-20,0.00340330852232411
383,678.1828716464771,611.858495578529,278.5189603038625,0.9517384753714098,65798511.25824796,3351.612267288095,1045.797853210429,0.43844485725584736,0.1835502798815799,0.03651511057698807,0.018328390426163153,0.009091695305442616,5.1136222071270524e-08,1.0823504268065097e-12,2.1497576811634594e-17,0.310333207279641,1e-20,0.0037364081370335695
384,645.3609503412611,716.6965374643223,334.12414105742516,0.8429764241022462,28445923.14963696,3178.8968300960823,958.5972493171821,0.39203079258361495,0.14136366113342283,0.06532673795260796,0.040631685290519186,0.029678503570387968,2.790888905482927e-07,1.0904924945270186e-11,4.0261296916671026e-16,0.3270290119161179,1e-20,0.003939328453533351
385,742.4780062006126,639.4462577641293,233.71837642642583,0.938499675259629,82024630.13980843,3479.7365007004614,1075.5590635149617,0.4581140106865973,0.20233943738116592,0.01662917632316257,0.007898909543744028,0.0122170206786697,1.1226358168385147e-07,3.768007571366844e-12,1.1840910475121065e-16,0.29920232799466473,1e-20,0.003599005124645924
386,622.6239205134391,673.1881467893037,215.10804630597653,0.9273929738234465,42060428.859263405,3094.738755874718,1017.9452128065279,0.4114064710374106,0.174134090696319,0.03896809985175087,0.022040516182309774,0.013599761689702445,9.632293641597653e-08,2.6445613722209455e-12,6.82842567149659e-17,0.33580462191307875,1e-20,0.004046342303847238
387,656.0751742952936,661.7663466432663,255.6864996352535,0.8105274640235914,27553620.022185054,3090.518822176271,958.5428739457961,0.38597384129380696,0.14910174700453016,0.05219858728714152,0.034789850692521405,0.037447194807709756,4.5105410025423694e-07,2.2576026774280546e-11,1.0677095484501852e-15,0.3364363391073114,1e-20,0.004051988730301395
388,724.6653705072144,714.9910268953972,302.2056494256366,0.8089947365964952,41608459.81771903,3320.9300123007056,968.3318149502514,0.407872222153761,0.15832146620755075,0.047428296152983405,0.030378322521058893,0.03880376391897887,5.036134815442425e-07,2.6833474692795298e-11,1.3499369799621488e-15,0.313424349287225,1e-20,0.0037710761181258268
389,702.5882888347327,648.1680080571748,250.64837956908775,0.8893276816569416,56728974.62190788,3314.6801725174114,1011.9918942609237,0.428211075631549,0.18009222129369365,0.033109181729645824,0.01906064239237789,0.021839818050124932,2.2657021649134678e-07,9.171345683143224e-12,3.493120386904819e-16,0.31390872998751423,1e-20,0.0037781043357063547
390,667.362549255025,791.0445529015107,250.5429322158338,0.8114640287417603,25320925.02097986,3117.1419779402054,962.7087652791823,0.39026358202280964,0.15317122889588553,0.04887623609209147,0.032470823563141585,0.03757943602446087,4.6773762445532366e-07,2.4066552854179087e-11,1.1696943722117501e-15,0.3336208099248027,1e-20,0.0040174157151160045
391,739.5403791275644,779.4417558619803,314.05943435349417,0.880674931581005,58187397.899582475,3471.7791291522717,1004.9756043018265,0.43622323641924277,0.1766232336898116,0.038211100656212006,0.021796104672427073,0.02366422115806996,2.4542074113907304e-07,1.0009529684837986e-11,3.843356299296867e-16,0.29987458919360677,1e-20,0.0036072687798787517
392,706.4425223848268,755.516805925691,320.45177674588757,0.9558102972912104,68942321.3785909,3482.9474522869764,1050.8622756292448,0.4483805088284593,0.18480102459583125,0.03779305011134425,0.018324260016662146,0.00834452774157288,4.391227530927529e-08,8.650968942406821e-13,1.5986538701828424e-17,0.2987609761745544,1e-20,0.003595608618435379
393,642.9813567882686,764.8927843410656,321.08630468048244,0.8757097604163268,32406455.634438112,3198.4550287326906,974.6688300413176,0.4016385082872251,0.15040703512087095,0.05982434379107102,0.03593538562028005,0.02326194572507492,1.951708471716793e-07,6.671144980797394e-12,2.151925799322494e-16,0.325017357898202,1e-20,0.003915228379757577
394,862.5744877814166,864.8087225510978,302.3359940318537,0.866340109139668,83726191.16773608,3786.6749475280917,1042.7529158941618,0.46708071157469383,0.20044182627709145,0.016682896557813038,0.008683397731640003,0.028345899959143755,4.549824565640897e-07,2.756929152626238e-11,1.5679876490925706e-15,0.27545719888669123,1e-20,0.0033076140028992893
395,771.5046111997076,617.5177337652842,336.9668833789174,0.8383322874546122,63827471.50818261,3524.6932173648675,987.5923238709257,0.4314749649936028,0.17053502944907237,0.04125462992563065,0.024718767021897254,0.032945127107317194,4.10965548865484e-07,2.056705393806292e-11,9.703678356303149e-16,0.29551785829599303,1e-20,0.0035532122203697954
396,720.4924011988135,709.3262823406076,324.0158098057897,0.8439711925616462,48067987.799424864,3378.361610377095,979.3133547694965,0.4180105542906552,0.16218906857771603,0.047856400239296486,0.029180422846567404,0.03097981459230723,3.4741137078342353e-07,1.5783697477659223e-11,6.764816536810754e-16,0.30807642948524294,1e-20,0.003706962541059635
397,745.6253133628327,806.7149711000604,228.78459866442628,0.9397550238069806,76075365.655704,3485.8289970904734,1081.6597465295026,0.4597454873976833,0.2040215091835492,0.01496048725625141,0.0069884804041436144,0.011997370210241286,1.1312999772931331e-07,3.873536419317936e-12,1.2412136039633805e-16,0.29869382998060484,1e-20,0.0035927224336550693
398,769.9685929666106,629.4512165651643,240.14847763613488,0.8482316913708549,66912771.35233259,3437.8295538528914,1014.0229060291294,0.4360283683695154,0.18789855700153504,0.02385185213301421,0.013954140391150015,0.03164611471982015,4.755736030406971e-07,2.7823710025507416e-11,1.5314112933529974e-15,0.30297753315565157,1e-20,0.0036429586278852537
399,829.4065024914576,816.0213430886783,301.63115495322774,0.8591160765533447,75307394.95975846,3681.4408118792,1024.2336902516224,0.4556521243470928,0.1927066340864319,0.022887057606142645,0.012614393191246296,0.029550283470339864,4.3351739010218207e-07,2.448527284880277e-11,1.2999534108590136e-15,0.2831870017594696,1e-20,0.0034020719974000332
400,726.2042631856553,622.0535178261905,341.1241213600299,0.8856668180177593,62319256.872955784,3467.693085318627,999.1051105983523,0.43299416359665954,0.1705245152032819,0.04488969559232187,0.025521920091032668,0.02229159727384857,2.081777049780423e-07,7.696641347151403e-12,2.680198957379335e-16,0.3001664114226103,1e-20,0.0036114886348433866
401,767.9746727110967,883.462012604537,212.6297350536294,0.8400736636454541,52926640.96626228,3393.0999986364845,1017.2189573662438,0.4329702942648852,0.19024501419548015,0.020411719650964354,0.012020022586362268,0.033699297428623064,5.584443786624479e-07,3.590134540895027e-11,2.170749804704429e-15,0.3069621254344582,1e-20,0.0036909679589445816
